[9, 2, 6, 10, 7, 4, 3, 5, 1, 11, 8, 0];((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X]((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X]((chn[s]name[not-like]%Sherlock%)[X]((cct2[s]kind[like]['%complete%'])[X]((cct1[s]kind[in]['cast'])[X](ci[X](cc[X]mk)))))));55.3557186126709;7658147723
[2, 3, 0, 11, 6, 10, 1, 4, 5, 7, 8, 9];(k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence']);53.66512203216553;7658143938
[2, 3, 0, 11, 6, 10, 1, 4, 5, 7, 8, 9];(k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence']);53.76498794555664;7658143625
[2, 3, 0, 11, 6, 10, 1, 4, 5, 7, 8, 9];(k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence']);53.68332028388977;7658143229
[2, 3, 0, 11, 6, 10, 1, 4, 5, 7, 8, 9];(k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence']);53.93351483345032;7658149124
[2, 3, 0, 11, 6, 10, 1, 4, 5, 7, 8, 9];(k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence']);53.785309076309204;7658144261
[9, 3, 10, 11, 6, 7, 4, 8, 5, 0, 2, 1];((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X](t[s]production_year[>]1950));52.13277244567871;7658155286
[9, 3, 10, 11, 6, 7, 4, 8, 5, 0, 2, 1];((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X](t[s]production_year[>]1950));52.618534326553345;7658150491
[9, 3, 10, 11, 6, 7, 4, 8, 5, 0, 2, 1];((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X](t[s]production_year[>]1950));52.449317932128906;7658140941
[9, 3, 10, 11, 6, 7, 4, 8, 5, 0, 2, 1];((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X](t[s]production_year[>]1950));53.882954359054565;7658143909
[9, 3, 10, 11, 6, 7, 4, 8, 5, 0, 2, 1];((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X](t[s]production_year[>]1950));52.595664978027344;7658148597
[11, 10, 2, 8, 5, 1, 6, 0, 4, 9, 7, 3];(n[s]name[like]['%Tony%Stark%', '%Iron%Man%']);49.4072539806366;7658143563
[11, 10, 2, 8, 5, 1, 6, 0, 4, 9, 7, 3];(n[s]name[like]['%Tony%Stark%', '%Iron%Man%']);49.99310517311096;7658145566
[11, 10, 2, 8, 5, 1, 6, 0, 4, 9, 7, 3];(n[s]name[like]['%Tony%Stark%', '%Iron%Man%']);49.95216464996338;7658147894
[11, 10, 2, 8, 5, 1, 6, 0, 4, 9, 7, 3];(n[s]name[like]['%Tony%Stark%', '%Iron%Man%']);50.132739543914795;7658147212
[11, 10, 2, 8, 5, 1, 6, 0, 4, 9, 7, 3];(n[s]name[like]['%Tony%Stark%', '%Iron%Man%']);50.18812823295593;7658145891
[1, 0, 7, 5, 2, 8, 6, 11, 4, 9, 10, 3];(cct2[s]kind[like]['%complete%']);53.584784507751465;7658142952
[1, 0, 7, 5, 2, 8, 6, 11, 4, 9, 10, 3];(cct2[s]kind[like]['%complete%']);52.92829608917236;7658144020
[1, 0, 7, 5, 2, 8, 6, 11, 4, 9, 10, 3];(cct2[s]kind[like]['%complete%']);53.44209313392639;7658151327
[1, 0, 7, 5, 2, 8, 6, 11, 4, 9, 10, 3];(cct2[s]kind[like]['%complete%']);53.66715431213379;7658152013
[1, 0, 7, 5, 2, 8, 6, 11, 4, 9, 10, 3];(cct2[s]kind[like]['%complete%']);53.28699851036072;7658152315
[2, 4, 8, 6, 1, 5, 7, 11, 3, 9, 0, 10];(kt[s]kind[in]['movie']);51.17957377433777;7658149719
[2, 4, 8, 6, 1, 5, 7, 11, 3, 9, 0, 10];(kt[s]kind[in]['movie']);51.451149463653564;7658147122
[2, 4, 8, 6, 1, 5, 7, 11, 3, 9, 0, 10];(kt[s]kind[in]['movie']);51.3408887386322;7658142271
[2, 4, 8, 6, 1, 5, 7, 11, 3, 9, 0, 10];(kt[s]kind[in]['movie']);51.0022497177124;7658148958
[2, 4, 8, 6, 1, 5, 7, 11, 3, 9, 0, 10];(kt[s]kind[in]['movie']);50.8354754447937;7658146400
[11, 4, 8, 0, 3, 1, 5, 9, 7, 10, 6, 2];((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X]((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X](cc[X]ci)));49.278127908706665;7658144976
[11, 4, 8, 0, 3, 1, 5, 9, 7, 10, 6, 2];((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X]((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X](cc[X]ci)));49.00163793563843;7658145517
[11, 4, 8, 0, 3, 1, 5, 9, 7, 10, 6, 2];((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X]((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X](cc[X]ci)));48.56361722946167;7658143124
[11, 4, 8, 0, 3, 1, 5, 9, 7, 10, 6, 2];((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X]((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X](cc[X]ci)));48.57479524612427;7658152185
[11, 4, 8, 0, 3, 1, 5, 9, 7, 10, 6, 2];((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X]((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X](cc[X]ci)));49.1593816280365;7658143176
[7, 9, 8, 5, 10, 6, 1, 11, 0, 2, 3, 4];((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X](t[s]production_year[>]1950));67.06027793884277;7658142076
[7, 9, 8, 5, 10, 6, 1, 11, 0, 2, 3, 4];((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X](t[s]production_year[>]1950));67.44663882255554;7658148940
[7, 9, 8, 5, 10, 6, 1, 11, 0, 2, 3, 4];((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X](t[s]production_year[>]1950));66.89022397994995;7658141169
[7, 9, 8, 5, 10, 6, 1, 11, 0, 2, 3, 4];((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X](t[s]production_year[>]1950));67.4452075958252;7658143060
[7, 9, 8, 5, 10, 6, 1, 11, 0, 2, 3, 4];((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X](t[s]production_year[>]1950));67.09354400634766;7658148202
[8, 1, 7, 10, 4, 11, 2, 3, 6, 0, 9, 5];((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X](t[s]production_year[>]1950));51.60659146308899;7658147449
[8, 1, 7, 10, 4, 11, 2, 3, 6, 0, 9, 5];((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X](t[s]production_year[>]1950));51.68645167350769;7658142510
[8, 1, 7, 10, 4, 11, 2, 3, 6, 0, 9, 5];((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X](t[s]production_year[>]1950));52.126327991485596;7658143910
[8, 1, 7, 10, 4, 11, 2, 3, 6, 0, 9, 5];((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X](t[s]production_year[>]1950));51.02590012550354;7658153445
[8, 1, 7, 10, 4, 11, 2, 3, 6, 0, 9, 5];((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X](t[s]production_year[>]1950));51.07660913467407;7658145359
[6, 11, 4, 2, 3, 7, 5, 10, 0, 8, 9, 1];(k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence']);66.3364405632019;7658146873
[6, 11, 4, 2, 3, 7, 5, 10, 0, 8, 9, 1];(k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence']);66.79622435569763;7658147435
[6, 11, 4, 2, 3, 7, 5, 10, 0, 8, 9, 1];(k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence']);68.3876440525055;7658149656
[6, 11, 4, 2, 3, 7, 5, 10, 0, 8, 9, 1];(k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence']);66.70115303993225;7658151181
[6, 11, 4, 2, 3, 7, 5, 10, 0, 8, 9, 1];(k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence']);67.38420510292053;7658149605
[7, 10, 3, 4, 11, 9, 6, 1, 8, 2, 5, 0];(t[s]production_year[>]1950);65.0324182510376;7658146088
[7, 10, 3, 4, 11, 9, 6, 1, 8, 2, 5, 0];(t[s]production_year[>]1950);65.8979070186615;7658142864
[7, 10, 3, 4, 11, 9, 6, 1, 8, 2, 5, 0];(t[s]production_year[>]1950);64.36602091789246;7658142813
[7, 10, 3, 4, 11, 9, 6, 1, 8, 2, 5, 0];(t[s]production_year[>]1950);65.53947424888611;7658153691
[7, 10, 3, 4, 11, 9, 6, 1, 8, 2, 5, 0];(t[s]production_year[>]1950);64.76710343360901;7658143191
[3, 9, 1, 10, 8, 0, 2, 11, 5, 6, 4, 7];(kt[s]kind[in]['movie']);53.5928099155426;7658151498
[3, 9, 1, 10, 8, 0, 2, 11, 5, 6, 4, 7];(kt[s]kind[in]['movie']);54.202027320861816;7658143025
[3, 9, 1, 10, 8, 0, 2, 11, 5, 6, 4, 7];(kt[s]kind[in]['movie']);53.47581195831299;7658144275
[3, 9, 1, 10, 8, 0, 2, 11, 5, 6, 4, 7];(kt[s]kind[in]['movie']);53.16001605987549;7658141098
[3, 9, 1, 10, 8, 0, 2, 11, 5, 6, 4, 7];(kt[s]kind[in]['movie']);54.01441955566406;7658150428
[11, 6, 4, 9, 8, 1, 3, 10, 0, 2, 7, 5];(n[s]name[like]['%Tony%Stark%', '%Iron%Man%']);53.341925859451294;7658155420
[11, 6, 4, 9, 8, 1, 3, 10, 0, 2, 7, 5];(n[s]name[like]['%Tony%Stark%', '%Iron%Man%']);53.32203030586243;7658142390
[11, 6, 4, 9, 8, 1, 3, 10, 0, 2, 7, 5];(n[s]name[like]['%Tony%Stark%', '%Iron%Man%']);53.266560077667236;7658153777
[11, 6, 4, 9, 8, 1, 3, 10, 0, 2, 7, 5];(n[s]name[like]['%Tony%Stark%', '%Iron%Man%']);53.07791042327881;7658144641
[11, 6, 4, 9, 8, 1, 3, 10, 0, 2, 7, 5];(n[s]name[like]['%Tony%Stark%', '%Iron%Man%']);53.246052742004395;7658143247
[6, 2, 4, 11, 3, 9, 5, 0, 8, 10, 1, 7];(k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence']);51.888506174087524;7658142141
[6, 2, 4, 11, 3, 9, 5, 0, 8, 10, 1, 7];(k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence']);52.981690406799316;7658146158
[6, 2, 4, 11, 3, 9, 5, 0, 8, 10, 1, 7];(k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence']);53.03315877914429;7658143065
[6, 2, 4, 11, 3, 9, 5, 0, 8, 10, 1, 7];(k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence']);53.24685001373291;7658151930
[6, 2, 4, 11, 3, 9, 5, 0, 8, 10, 1, 7];(k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence']);52.95653557777405;7658142313
[1, 2, 4, 6, 10, 11, 0, 3, 9, 8, 7, 5];(chn[s]name[not-like]%Sherlock%);51.66942834854126;7658142656
[1, 2, 4, 6, 10, 11, 0, 3, 9, 8, 7, 5];(chn[s]name[not-like]%Sherlock%);51.50182485580444;7658143528
[1, 2, 4, 6, 10, 11, 0, 3, 9, 8, 7, 5];(chn[s]name[not-like]%Sherlock%);51.114259004592896;7658153921
[1, 2, 4, 6, 10, 11, 0, 3, 9, 8, 7, 5];(chn[s]name[not-like]%Sherlock%);51.3851056098938;7658143113
[1, 2, 4, 6, 10, 11, 0, 3, 9, 8, 7, 5];(chn[s]name[not-like]%Sherlock%);51.895806550979614;7658147899
[10, 11, 7, 9, 1, 8, 5, 6, 4, 3, 0, 2];(n[s]name[like]['%Tony%Stark%', '%Iron%Man%']);66.51499915122986;7658147639
[10, 11, 7, 9, 1, 8, 5, 6, 4, 3, 0, 2];(n[s]name[like]['%Tony%Stark%', '%Iron%Man%']);66.84737467765808;7658152664
[10, 11, 7, 9, 1, 8, 5, 6, 4, 3, 0, 2];(n[s]name[like]['%Tony%Stark%', '%Iron%Man%']);66.90208077430725;7658152409
